t, E, sx, sy, vx, vy, ax, ay, ts
15.04496, 3.6673444E7, 500.0, 564.62885, 0.0, -3942.7432,0.0, -202634.55, 0.007400254
15.052361, 2.1750182E7, 500.0, 534.82623, 0.0, -3931.7766,0.0, -73134.42, 0.007400254
15.059761, 8725915.0, 500.0, 509.0882, 0.0, -2869.8667,0.0, 75878.64, 0.007400254
15.067162, 9652432.0, 500.0, 489.72968, 0.0, -2806.7798,0.0, 204568.81, 0.007400254
15.074562, 2.0856788E7, 500.0, 464.5917, 0.0, -3834.1653,0.0, -198638.58, 0.007400254
15.081963, 3.51051E7, 500.0, 435.56088, 0.0, -3836.4128,0.0, -72948.72, 0.007400254
15.089363, 4.7449692E7, 500.0, 410.39807, 0.0, -2813.2039,0.0, 72205.39, 0.007400254
15.096764, 5.4726872E7, 500.0, 395.8282, 0.0, -1038.3193,0.0, 198019.44, 0.007400254
15.104164, 5.5028552E7, 500.0, 395.74268, 0.0, 1013.61285,0.0, 270868.88, 0.007400254
15.111565, 4.8175476E7, 500.0, 410.16043, 0.0, 2794.0461,0.0, 271296.44, 0.007400254
15.118965, 3.5863632E7, 500.0, 435.2237, 0.0, 3827.154,0.0, 199207.64, 0.007400254
15.126366, 2.1346884E7, 500.0, 464.2302, 0.0, 3836.9966,0.0, 73891.336, 0.007400254
15.133766, 8604026.0, 500.0, 489.42557, 0.0, 2821.2258,0.0, -71141.164, 0.007400254
15.141167, 2853457.0, 500.0, 504.07626, 0.0, 1668.322,0.0, -197118.05, 0.007400254
15.148567, 1.1805495E7, 500.0, 522.00305, 0.0, 3066.8838,0.0, 229628.48, 0.007400254
15.155968, 2.4331928E7, 500.0, 547.4088, 0.0, 3645.2957,0.0, 139994.53, 0.007400254
15.163368, 3.71327E7, 500.0, 573.50073, 0.0, 3249.1794,0.0, 12965.733, 0.007400254
15.170769, 4.6896988E7, 500.0, 593.3044, 0.0, 1984.6824,0.0, -117493.86, 0.007400254
15.178169, 5.1107132E7, 500.0, 601.5281, 0.0, 190.03708,0.0, -216512.11, 0.007400254
15.18557, 4.8619232E7, 500.0, 595.97675, 0.0, -1654.9116,0.0, -257630.58, 0.007400254
15.19297, 3.998756E7, 500.0, 578.1381, 0.0, -3057.0005,0.0, -229873.94, 0.007400254
15.200371, 2.742748E7, 500.0, 552.7837, 0.0, -3641.5808,0.0, -140680.81, 0.007400254
15.207771, 1.4315002E7, 500.0, 526.69275, 0.0, -3252.621,0.0, -13908.656, 0.007400254
15.215172, 4265498.0, 500.0, 506.83942, 0.0, -1994.3575,0.0, 116546.06, 0.007400254
15.222572, 4965915.0, 500.0, 493.9651, 0.0, -1968.991,0.0, 215812.72, 0.007400254
15.229973, 1.3908854E7, 500.0, 474.1774, 0.0, -3258.0237,0.0, -219815.64, 0.007400254
15.237373, 2.683144E7, 500.0, 447.93317, 0.0, -3675.8464,0.0, -120877.19, 0.007400254
15.244774, 3.9430064E7, 500.0, 422.24915, 0.0, -3111.017,0.0, 10343.969, 0.007400254
15.252174, 4.8455632E7, 500.0, 403.9904, 0.0, -1714.7826,0.0, 138764.06, 0.007400254
15.259575, 5.1574304E7, 500.0, 398.03537, 0.0, 139.42111,0.0, 230057.86, 0.007400254
15.266975, 4.7912512E7, 500.0, 405.9724, 0.0, 1955.8472,0.0, 259832.95, 0.007400254
15.274376, 3.8330752E7, 500.0, 425.67615, 0.0, 3248.9841,0.0, 220147.73, 0.007400254
15.2825165, 2.401094E7, 500.0, 454.58188, 0.0, 3661.038,0.0, 121629.07, 0.008140279
15.290657, 1.0167591E7, 500.0, 482.00034, 0.0, 2895.1787,0.0, -22899.592, 0.008140279
15.298798, 1460042.1, 500.0, 499.11197, 0.0, 1198.3433,0.0, -159991.88, 0.008140279
15.306938, 2449786.0, 500.0, 505.9392, 0.0, 1039.5303,0.0, -245550.05, 0.008140279
15.315079, 8801063.0, 500.0, 521.0319, 0.0, 2566.4592,0.0, 220313.75, 0.008140279
15.323219, 2.0804048E7, 500.0, 545.43665, 0.0, 3267.0474,0.0, 144850.19, 0.008140279
15.33136, 3.34244E7, 500.0, 571.29816, 0.0, 2916.3237,0.0, 22826.574, 0.008140279
15.3395, 4.2747392E7, 500.0, 590.2964, 0.0, 1627.622,0.0, -106480.98, 0.008140279
15.347641, 4.5904192E7, 500.0, 596.3231, 0.0, -184.04214,0.0, -201472.14, 0.008140279
15.355782, 4.183974E7, 500.0, 587.446, 0.0, -1935.6224,0.0, -231605.8, 0.008140279
15.363922, 3.1700286E7, 500.0, 566.52783, 0.0, -3063.6877,0.0, -187220.12, 0.008140279
15.372063, 1.8656068E7, 500.0, 540.30365, 0.0, -3205.652,0.0, -82629.35, 0.008140279
15.380203, 6990666.5, 500.0, 517.212, 0.0, -2316.328,0.0, 48491.55, 0.008140279
15.388344, 618362.9, 500.0, 504.67966, 0.0, -682.2971,0.0, 163949.92, 0.008140279
15.396484, 1631177.2, 500.0, 506.73306, 0.0, 1170.429,0.0, 226611.52, 0.008140279
15.404625, 9572045.0, 500.0, 522.7046, 0.0, 2645.7441,0.0, 216344.48, 0.008140279
15.4127655, 2.1732336E7, 500.0, 547.44965, 0.0, 3269.2397,0.0, 136486.84, 0.008140279
15.420906, 3.4200716E7, 500.0, 573.0037, 0.0, 2840.7554,0.0, 12761.57, 0.008140279
15.429047, 4.3116912E7, 500.0, 591.14606, 0.0, 1498.6415,0.0, -115008.81, 0.008140279
15.437187, 4.5732872E7, 500.0, 596.044, 0.0, -324.91855,0.0, -205720.48, 0.008140279
15.445328, 4.1154392E7, 500.0, 586.1284, 0.0, -2043.0736,0.0, -230210.23, 0.008140279
15.453468, 3.0691766E7, 500.0, 564.5961, 0.0, -3103.1633,0.0, -180632.3, 0.008140279
15.461609, 1.7632006E7, 500.0, 538.3796, 0.0, -3164.4875,0.0, -72970.84, 0.008140279
15.469749, 6274813.5, 500.0, 515.9144, 0.0, -2207.806,0.0, 58111.914, 0.008140279
15.47789, 431708.88, 500.0, 504.42575, 0.0, -541.3611,0.0, 170437.66, 0.008140279
15.486031, 2010313.9, 500.0, 507.604, 0.0, 1298.4264,0.0, 227881.05, 0.008140279
15.494171, 1.036345E7, 500.0, 524.4196, 0.0, 2719.632,0.0, 211989.78, 0.008140279
15.502312, 2.2657444E7, 500.0, 549.4566, 0.0, 3265.276,0.0, 127911.72, 0.008140279
15.510452, 3.4952272E7, 500.0, 574.6569, 0.0, 2760.2554,0.0, 2726.781, 0.008140279
15.518593, 4.3447724E7, 500.0, 591.9138, 0.0, 1367.5376,0.0, -123274.805, 0.008140279
15.526733, 4.5520468E7, 500.0, 595.6798, 0.0, -464.4262,0.0, -209559.3, 0.008140279
15.534874, 4.0438108E7, 500.0, 584.74994, 0.0, -2146.1035,0.0, -228389.25, 0.008140279
15.543015, 2.9673316E7, 500.0, 562.64734, 0.0, -3136.5896,0.0, -173739.89, 0.008140279
15.551155, 1.6623368E7, 500.0, 536.4876, 0.0, -3117.5908,0.0, -63226.895, 0.008140279
15.559296, 5595095.0, 500.0, 514.6879, 0.0, -2095.7102,0.0, 67571.76, 0.008140279
15.567436, 289475.75, 500.0, 504.25888, 0.0, -400.15857,0.0, 176570.16, 0.008140279
15.575577, 2426946.8, 500.0, 508.5499, 0.0, 1423.2994,0.0, 228715.39, 0.008140279
15.583717, 1.1173587E7, 500.0, 526.1735, 0.0, 2788.0168,0.0, 207260.31, 0.008140279
15.591858, 2.3577676E7, 500.0, 551.4539, 0.0, 3255.2007,0.0, 119142.19, 0.008140279
15.599998, 3.5677848E7, 500.0, 576.255, 0.0, 2674.9983,0.0, -7259.7915, 0.008140279
15.608139, 4.3739504E7, 500.0, 592.5988, 0.0, 1234.5609,0.0, -131265.23, 0.008140279
15.61628, 4.5267504E7, 500.0, 595.23175, 0.0, -602.3237,0.0, -212984.28, 0.008140279
15.62442, 3.9692364E7, 500.0, 583.3135, 0.0, -2244.5576,0.0, -226148.95, 0.008140279
15.632561, 2.8646848E7, 500.0, 560.68506, 0.0, -3163.9465,0.0, -166557.58, 0.008140279
15.640701, 1.5631919E7, 500.0, 534.63104, 0.0, -3065.0845,0.0, -53415.492, 0.008140279
15.648842, 4952508.0, 500.0, 513.5342, 0.0, -1980.2693,0.0, 76854.59, 0.008140279
15.656982, 191527.66, 500.0, 504.17886, 0.0, -258.94794,0.0, 182338.89, 0.008140279
15.665123, 2879939.0, 500.0, 509.56885, 0.0, 1544.8401,0.0, 229115.48, 0.008140279
15.673264, 1.2000729E7, 500.0, 527.96313, 0.0, 2850.7966,0.0, 202165.56, 0.008140279
15.681404, 2.4491288E7, 500.0, 553.4381, 0.0, 3239.0493,0.0, 110194.13, 0.008140279
15.689545, 3.6376092E7, 500.0, 577.7954, 0.0, 2585.149,0.0, -17180.75, 0.008140279
15.697685, 4.3991608E7, 500.0, 593.2001, 0.0, 1099.9513,0.0, -138967.25, 0.008140279
15.705826, 4.49742E7, 500.0, 594.70087, 0.0, -738.37,0.0, -215990.56, 0.008140279
15.713966, 3.8918284E7, 500.0, 581.82184, 0.0, -2338.2742,0.0, -223494.53, 0.008140279
15.722107, 2.7614082E7, 500.0, 558.713, 0.0, -3185.207,0.0, -159099.39, 0.008140279
15.7302475, 1.4659341E7, 500.0, 532.8131, 0.0, -3007.087,0.0, -43555.26, 0.008140279
15.738388, 4347990.5, 500.0, 512.4552, 0.0, -1861.7085,0.0, 85944.25, 0.008140279
15.746529, 137676.58, 500.0, 504.1855, 0.0, -117.99463,0.0, 187733.8, 0.008140279
15.754669, 3368057.2, 500.0, 510.6584, 0.0, 1662.8333,0.0, 229082.38, 0.008140279
15.76281, 1.2843099E7, 500.0, 529.78455, 0.0, 2907.8857,0.0, 196717.86, 0.008140279
15.77095, 2.539656E7, 500.0, 555.4052, 0.0, 3216.9019,0.0, 101087.08, 0.008140279
15.779091, 3.7045824E7, 500.0, 579.2753, 0.0, 2490.9265,0.0, -27016.262, 0.008140279
15.787231, 4.4203828E7, 500.0, 593.7169, 0.0, 963.9979,0.0, -146366.84, 0.008140279
15.795372, 4.464136E7, 500.0, 594.08887, 0.0, -872.29755,0.0, -218574.8, 0.008140279
15.803513, 3.8117648E7, 500.0, 580.27844, 0.0, -2427.0945,0.0, -220434.55, 0.008140279
15.811653, 2.6577152E7, 500.0, 556.7351, 0.0, -3200.37,0.0, -151382.42, 0.008140279
15.819794, 1.3707434E7, 500.0, 531.0372, 0.0, -2943.749,0.0, -33665.74, 0.008140279
15.827934, 3782457.5, 500.0, 511.4524, 0.0, -1740.2823,0.0, 94823.95, 0.008140279
15.836075, 127617.195, 500.0, 504.2781, 0.0, 22.433289,0.0, 192747.83, 0.008140279
15.844215, 3890003.0, 500.0, 511.81613, 0.0, 1777.0782,0.0, 228619.27, 0.008140279
15.852356, 1.3698944E7, 500.0, 531.63446, 0.0, 2959.2073,0.0, 190929.14, 0.008140279
15.8604965, 2.629184E7, 500.0, 557.3518, 0.0, 3188.8198,0.0, 91837.5, 0.008140279
15.868637, 3.7685972E7, 500.0, 580.6923, 0.0, 2392.5137,0.0, -36749.23, 0.008140279
15.876778, 4.4375664E7, 500.0, 594.1488, 0.0, 826.9489,0.0, -153451.81, 0.008140279
15.884918, 4.426954E7, 500.0, 593.3973, 0.0, -1003.87787,0.0, -220734.22, 0.008140279
15.893059, 3.7291828E7, 500.0, 578.6863, 0.0, -2510.8843,0.0, -216976.6, 0.008140279
15.901199, 2.5537856E7, 500.0, 554.755, 0.0, -3209.4375,0.0, -143421.6, 0.008140279
15.90934, 1.2777856E7, 500.0, 529.30634, 0.0, -2875.2136,0.0, -23765.223, 0.008140279
15.91748, 3256672.8, 500.0, 510.52753, 0.0, -1616.2292,0.0, 103478.125, 0.008140279
15.925621, 160984.06, 500.0, 504.4563, 0.0, 162.06738,0.0, 197372.16, 0.008140279
15.933762, 4444408.0, 500.0, 513.0395, 0.0, 1887.3668,0.0, 227728.3, 0.008140279
15.941902, 1.4566381E7, 500.0, 533.5089, 0.0, 3004.6873,0.0, 184812.34, 0.008140279
15.950043, 2.71753E7, 500.0, 559.27405, 0.0, 3154.894,0.0, 82465.25, 0.008140279
15.958183, 3.82953E7, 500.0, 582.044, 0.0, 2290.1353,0.0, -46360.438, 0.008140279
15.966324, 4.4506988E7, 500.0, 594.4954, 0.0, 689.0851,0.0, -160210.23, 0.008140279
15.974464, 4.3859528E7, 500.0, 592.62775, 0.0, -1132.8628,0.0, -222467.31, 0.008140279
15.982605, 3.6442328E7, 500.0, 577.0487, 0.0, -2589.5005,0.0, -213128.94, 0.008140279
15.990746, 2.4498154E7, 500.0, 552.7766, 0.0, -3212.419,0.0, -135233.73, 0.008140279
15.998886, 1.1872231E7, 500.0, 527.62366, 0.0, -2801.638,0.0, -13873.256, 0.008140279
16.007027, 2771350.5, 500.0, 509.6817, 0.0, -1489.8,0.0, 111891.516, 0.008140279
16.015167, 237300.62, 500.0, 504.71902, 0.0, 300.65625,0.0, 201601.28, 0.008140279
16.023308, 5029902.5, 500.0, 514.32574, 0.0, 1993.5278,0.0, 226414.67, 0.008140279
16.031448, 1.5443701E7, 500.0, 535.4045, 0.0, 3044.2854,0.0, 178381.08, 0.008140279
16.039589, 2.804556E7, 500.0, 561.1689, 0.0, 3115.2212,0.0, 72987.41, 0.008140279
16.04773, 3.8873008E7, 500.0, 583.3285, 0.0, 2183.9897,0.0, -55834.62, 0.008140279
16.05587, 4.45977E7, 500.0, 594.7566, 0.0, 550.6444,0.0, -166632.66, 0.008140279
16.06401, 4.3412016E7, 500.0, 591.78204, 0.0, -1259.0455,0.0, -223773.16, 0.008140279
16.072151, 3.55706E7, 500.0, 575.3688, 0.0, -2662.8354,0.0, -208900.42, 0.008140279
16.080292, 2.3459784E7, 500.0, 550.8032, 0.0, -3209.3398,0.0, -126834.07, 0.008140279
16.088432, 1.0991927E7, 500.0, 525.9919, 0.0, -2723.1702,0.0, -4006.3123, 0.008140279
16.096573, 2327027.8, 500.0, 508.9163, 0.0, -1361.2242,0.0, 120050.39, 0.008140279
16.104713, 356052.2, 500.0, 505.06573, 0.0, 437.9532,0.0, 205428.34, 0.008140279
16.112854, 5645083.5, 500.0, 515.67255, 0.0, 2095.376,0.0, 224681.12, 0.008140279
16.120995, 1.6329121E7, 500.0, 537.31757, 0.0, 3077.937,0.0, 171647.06, 0.008140279
16.129135, 2.8900818E7, 500.0, 563.0326, 0.0, 3069.8862,0.0, 63421.973, 0.008140279
16.137276, 3.94178E7, 500.0, 584.5434, 0.0, 2074.291,0.0, -65153.164, 0.008140279
16.145416, 4.464752E7, 500.0, 594.9321, 0.0, 411.89935,0.0, -172707.19, 0.008140279
16.153557, 4.2927852E7, 500.0, 590.8623, 0.0, -1382.1904,0.0, -224650.84, 0.008140279
16.161697, 3.4678456E7, 500.0, 573.65015, 0.0, -2730.776,0.0, -204301.73, 0.008140279
16.169838, 2.2424856E7, 500.0, 548.8389, 0.0, -3200.2488,0.0, -118240.93, 0.008140279
16.177979, 1.0138687E7, 500.0, 524.4139, 0.0, -2640.0088,0.0, 5815.1597, 0.008140279
16.18612, 1924293.2, 500.0, 508.2321, 0.0, -1230.779,0.0, 127940.41, 0.008140279
16.19426, 516587.2, 500.0, 505.49503, 0.0, 573.6953,0.0, 208849.36, 0.008140279
16.2024, 6288429.0, 500.0, 517.07666, 0.0, 2192.744,0.0, 222534.67, 0.008140279
16.21054, 1.7220844E7, 500.0, 539.2444, 0.0, 3105.6274,0.0, 164626.5, 0.008140279
16.218681, 2.9739668E7, 500.0, 564.862, 0.0, 3019.0237,0.0, 53787.88, 0.008140279
16.226822, 3.9929048E7, 500.0, 585.6869, 0.0, 1961.274,0.0, -74300.195, 0.008140279
16.234962, 4.4656528E7, 500.0, 595.0223, 0.0, 273.11615,0.0, -178424.66, 0.008140279
16.243103, 4.2408028E7, 500.0, 589.8706, 0.0, -1502.0842,0.0, -225101.6, 0.008140279
16.251244, 3.3767496E7, 500.0, 571.8961, 0.0, -2793.2222,0.0, -199343.23, 0.008140279
16.259384, 2.139514E7, 500.0, 546.8872, 0.0, -3185.187,0.0, -109470.79, 0.008140279
16.267525, 9313825.0, 500.0, 522.8924, 0.0, -2552.3218,0.0, 15573.766, 0.008140279
16.275665, 1563567.8, 500.0, 507.6301, 0.0, -1098.71,0.0, 135547.83, 0.008140279
16.283806, 718218.8, 500.0, 506.0057, 0.0, 707.6387,0.0, 211859.31, 0.008140279
16.291946, 6958424.5, 500.0, 518.53516, 0.0, 2285.4736,0.0, 219981.27, 0.008140279
16.300087, 1.8117048E7, 500.0, 541.1811, 0.0, 3127.3354,0.0, 157334.02, 0.008140279
16.308228, 3.056056E7, 500.0, 566.6537, 0.0, 2962.76,0.0, 44104.344, 0.008140279
16.316368, 4.0405848E7, 500.0, 586.7572, 0.0, 1845.1765,0.0, -83258.625, 0.008140279
16.324509, 4.4624824E7, 500.0, 595.0273, 0.0, 134.56207,0.0, -183776.22, 0.008140279
16.33265, 4.185352E7, 500.0, 588.8092, 0.0, -1618.5112,0.0, -225126.61, 0.008140279
16.34079, 3.2839418E7, 500.0, 570.1102, 0.0, -2850.079,0.0, -194036.22, 0.008140279
16.34893, 2.0372564E7, 500.0, 544.9517, 0.0, -3164.2104,0.0, -100541.34, 0.008140279
16.35707, 8518730.0, 500.0, 521.43, 0.0, -2460.298,0.0, 25251.195, 0.008140279
16.365211, 1245197.0, 500.0, 507.111, 0.0, -965.27466,0.0, 142859.83, 0.008140279
16.373352, 960170.4, 500.0, 506.59644, 0.0, 839.5413,0.0, 214454.83, 0.008140279
16.381493, 7653520.0, 500.0, 520.0452, 0.0, 2373.4124,0.0, 217027.62, 0.008140279
16.389633, 1.9015976E7, 500.0, 543.1242, 0.0, 3143.0405,0.0, 149783.66, 0.008140279
16.397774, 3.1361974E7, 500.0, 568.40454, 0.0, 2901.2156,0.0, 34388.77, 0.008140279
16.405914, 4.0847252E7, 500.0, 587.7527, 0.0, 1726.2188,0.0, -92012.9, 0.008140279
16.414055, 4.4552332E7, 500.0, 594.94745, 0.0, -3.5124512,0.0, -188753.62, 0.008140279
16.422195, 4.1265228E7, 500.0, 587.6803, 0.0, -1731.2744,0.0, -224727.45, 0.008140279
16.430336, 3.1895802E7, 500.0, 568.2961, 0.0, -2901.2673,0.0, -188391.69, 0.008140279
16.438477, 1.9358974E7, 500.0, 543.0362, 0.0, -3137.3926,0.0, -91470.6, 0.008140279
16.446617, 7754762.0, 500.0, 520.02936, 0.0, -2364.1401,0.0, 34828.832, 0.008140279
16.454758, 969474.5, 500.0, 506.67548, 0.0, -830.7466,0.0, 149863.0, 0.008140279
16.462898, 1241559.0, 500.0, 507.26572, 0.0, 969.14606,0.0, 216632.42, 0.008140279
16.471039, 8372006.5, 500.0, 521.60345, 0.0, 2456.4038,0.0, 213681.22, 0.008140279
16.47918, 1.9915708E7, 500.0, 545.0697, 0.0, 3152.7422,0.0, 141992.53, 0.008140279
16.48732, 3.214237E7, 500.0, 570.11127, 0.0, 2834.5422,0.0, 24661.29, 0.008140279
16.49546, 4.1252564E7, 500.0, 588.6717, 0.0, 1604.6552,0.0, -100546.53, 0.008140279
16.503601, 4.4439348E7, 500.0, 594.7835, 0.0, -140.8335,0.0, -193348.66, 0.008140279
16.511742, 4.0644468E7, 500.0, 586.4867, 0.0, -1840.1704,0.0, -223907.75, 0.008140279
16.519882, 3.0938696E7, 500.0, 566.45715, 0.0, -2946.7227,0.0, -182423.67, 0.008140279
16.528023, 1.8356184E7, 500.0, 541.1439, 0.0, -3104.811,0.0, -82275.96, 0.008140279
16.536163, 7023097.0, 500.0, 518.6924, 0.0, -2264.0417,0.0, 44290.195, 0.008140279
16.544304, 736511.0, 500.0, 506.3237, 0.0, -695.3612,0.0, 156547.89, 0.008140279
16.552444, 1561515.6, 500.0, 508.0118, 0.0, 1096.2499,0.0, 218391.3, 0.008140279
16.560585, 9112432.0, 500.0, 523.2069, 0.0, 2534.3418,0.0, 209950.75, 0.008140279
16.568726, 2.0814686E7, 500.0, 547.0142, 0.0, 3156.4673,0.0, 133975.25, 0.008140279
16.576866, 3.2900562E7, 500.0, 571.7711, 0.0, 2762.8928,0.0, 14938.695, 0.008140279
16.585007, 4.1621264E7, 500.0, 589.5132, 0.0, 1480.72,0.0, -108845.79, 0.008140279
16.593147, 4.4286228E7, 500.0, 594.5364, 0.0, -277.1632,0.0, -197556.12, 0.008140279
16.601288, 3.9992392E7, 500.0, 585.2309, 0.0, -1945.0359,0.0, -222672.1, 0.008140279
16.609428, 2.9969792E7, 500.0, 564.59717, 0.0, -2986.4053,0.0, -176144.69, 0.008140279
16.617569, 1.73661E7, 500.0, 539.27826, 0.0, -3066.578,0.0, -72976.04, 0.008140279
16.62571, 6324893.5, 500.0, 517.4214, 0.0, -2160.2263,0.0, 53618.504, 0.008140279
16.63385, 546411.25, 500.0, 506.0559, 0.0, -559.3941,0.0, 162902.86, 0.008140279
16.64199, 1919010.9, 500.0, 508.83286, 0.0, 1220.612,0.0, 219730.25, 0.008140279
16.650131, 9873069.0, 500.0, 524.8521, 0.0, 2607.0996,0.0, 205845.52, 0.008140279
16.658272, 2.1711124E7, 500.0, 548.95404, 0.0, 3154.2402,0.0, 125749.24, 0.008140279
16.666412, 3.3635188E7, 500.0, 573.38135, 0.0, 2686.4316,0.0, 5239.598, 0.008140279
16.674553, 4.1952792E7, 500.0, 590.276, 0.0, 1354.6565,0.0, -116896.93, 0.008140279
16.682693, 4.40933E7, 500.0, 594.2068, 0.0, -412.25235,0.0, -201370.2, 0.008140279
16.691648, 3.839748E7, 500.0, 582.1972, 0.0, -2179.2585,0.0, -221024.14, 0.008954307
16.700603, 2.6559844E7, 500.0, 557.7493, 0.0, -3102.141,0.0, -160976.22, 0.008954307
16.709558, 1.2856668E7, 500.0, 530.3267, 0.0, -2824.7798,0.0, -38736.844, 0.008954307
16.718513, 2790495.0, 500.0, 510.53494, 0.0, -1455.4388,0.0, 98376.195, 0.008954307
16.727468, 461552.3, 500.0, 506.02008, 0.0, 475.49088,0.0, 197335.08, 0.008954307
16.736423, 6684281.0, 500.0, 518.5149, 0.0, 2220.929,0.0, 219909.39, 0.008954307
16.745378, 1.8782184E7, 500.0, 543.17365, 0.0, 3106.1504,0.0, 157435.33, 0.008954307
16.754333, 3.198902E7, 500.0, 570.4516, 0.0, 2789.6138,0.0, 34141.574, 0.008954307
16.763288, 4.1405444E7, 500.0, 589.79944, 0.0, 1394.732,0.0, -102248.19, 0.008954307
16.772243, 4.35978E7, 500.0, 593.743, 0.0, -538.2422,0.0, -198987.39, 0.008954307
16.781199, 3.7635344E7, 500.0, 580.7705, 0.0, -2261.4597,0.0, -218705.11, 0.008954307
16.790154, 2.5568436E7, 500.0, 555.91223, 0.0, -3108.8086,0.0, -153842.73, 0.008954307
16.799109, 1.1995052E7, 500.0, 528.7899, 0.0, -2753.4006,0.0, -29551.355, 0.008954307
16.808064, 2377803.0, 500.0, 509.89233, 0.0, -1333.6823,0.0, 106060.22, 0.008954307
16.817019, 628542.6, 500.0, 506.5194, 0.0, 600.5047,0.0, 200548.12, 0.008954307
16.825974, 7318113.5, 500.0, 519.96204, 0.0, 2300.8596,0.0, 217412.75, 0.008954307
16.834929, 1.9592546E7, 500.0, 545.00836, 0.0, 3110.1323,0.0, 150199.61, 0.008954307
16.843884, 3.263874E7, 500.0, 571.96423, 0.0, 2716.1687,0.0, 24967.992, 0.008954307
16.852839, 4.1629528E7, 500.0, 590.40533, 0.0, 1272.3192,0.0, -109811.36, 0.008954307
16.861794, 4.3280948E7, 500.0, 593.20856, 0.0, -662.2514,0.0, -202016.88, 0.008954307
16.870749, 3.6852528E7, 500.0, 579.30334, 0.0, -2339.113,0.0, -216032.98, 0.008954307
16.879704, 2.4578628E7, 500.0, 554.08044, 0.0, -3110.1174,0.0, -146506.92, 0.008954307
16.888659, 1.115819E7, 500.0, 527.30206, 0.0, -2677.9236,0.0, -20392.422, 0.008954307
16.897614, 2003369.5, 500.0, 509.32343, 0.0, -1210.6654,0.0, 113499.49, 0.008954307
16.906569, 831292.56, 500.0, 507.08865, 0.0, 723.45605,0.0, 203392.67, 0.008954307
16.915524, 7971145.0, 500.0, 521.4484, 0.0, 2376.2056,0.0, 214566.53, 0.008954307
16.924479, 2.0399576E7, 500.0, 546.8363, 0.0, 3108.7786,0.0, 142767.67, 0.008954307
16.933434, 3.326535E7, 500.0, 573.42664, 0.0, 2638.7065,0.0, 15828.282, 0.008954307
16.942389, 4.1819496E7, 500.0, 590.93713, 0.0, 1148.7656,0.0, -117123.375, 0.008954307
16.951344, 4.293098E7, 500.0, 592.605, 0.0, -784.0843,0.0, -204675.88, 0.008954307
16.960299, 3.6050364E7, 500.0, 577.7987, 0.0, -2412.1235,0.0, -213015.11, 0.008954307
16.969254, 2.3592108E7, 500.0, 552.2573, 0.0, -3106.1187,0.0, -138983.73, 0.008954307
16.978209, 1.0347404E7, 500.0, 525.8656, 0.0, -2598.53,0.0, -11276.82, 0.008954307
16.987164, 1667453.4, 500.0, 508.82874, 0.0, -1086.6395,0.0, 120681.805, 0.008954307
16.996119, 1068879.2, 500.0, 507.7262, 0.0, 844.1196,0.0, 205866.12, 0.008954307
17.005074, 8641740.0, 500.0, 522.9707, 0.0, 2446.854,0.0, 211378.81, 0.008954307
17.014029, 2.120164E7, 500.0, 548.65405, 0.0, 3102.1375,0.0, 135156.28, 0.008954307
17.022984, 3.3867812E7, 500.0, 574.8367, 0.0, 2557.4065,0.0, 6739.537, 0.008954307
17.031939, 4.197522E7, 500.0, 591.3946, 0.0, 1024.3069,0.0, -124173.55, 0.008954307
17.040894, 4.2548644E7, 500.0, 591.9338, 0.0, -903.54236,0.0, -206963.17, 0.008954307
17.049849, 3.5230084E7, 500.0, 576.25934, 0.0, -2480.3933,0.0, -209659.1, 0.008954307
17.058804, 2.2610336E7, 500.0, 550.4457, 0.0, -3096.8457,0.0, -131286.89, 0.008954307
17.067759, 9563666.0, 500.0, 524.4824, 0.0, -2515.363,0.0, -2218.5925, 0.008954307
17.076714, 1370107.9, 500.0, 508.40845, 0.0, -961.79767,0.0, 127597.695, 0.008954307
17.085669, 1340428.6, 500.0, 508.4305, 0.0, 962.3326,0.0, 207967.56, 0.008954307
17.094624, 9328541.0, 500.0, 524.52637, 0.0, 2512.736,0.0, 207857.23, 0.008954307
17.103579, 2.1997436E7, 500.0, 550.4588, 0.0, 3090.26,0.0, 127377.97, 0.008954307
17.112534, 3.444532E7, 500.0, 576.19257, 0.0, 2472.4277,0.0, -2284.2053, 0.008954307
17.121489, 4.2096588E7, 500.0, 591.77765, 0.0, 899.1431,0.0, -130953.02, 0.008954307
17.130444, 4.2134656E7, 500.0, 591.1968, 0.0, -1020.45807,0.0, -208878.45, 0.008954307
17.139399, 3.4393176E7, 500.0, 574.68823, 0.0, -2543.8645,0.0, -205974.1, 0.008954307
17.148354, 2.163492E7, 500.0, 548.64856, 0.0, -3082.3782,0.0, -123431.36, 0.008954307
17.157309, 8808094.0, 500.0, 523.1544, 0.0, -2428.6155,0.0, 6767.003, 0.008954307
17.166264, 1111375.0, 500.0, 508.06262, 0.0, -836.3734,0.0, 134237.7, 0.008954307
17.175219, 1644938.0, 500.0, 509.1997, 0.0, 1077.9043,0.0, 209696.69, 0.008954307
17.184174, 1.0030023E7, 500.0, 526.1122, 0.0, 2573.7788,0.0, 204011.27, 0.008954307
17.193129, 2.2785588E7, 500.0, 552.24744, 0.0, 3073.2197,0.0, 119448.89, 0.008954307
17.202084, 3.4997072E7, 500.0, 577.49225, 0.0, 2383.9592,0.0, -11227.382, 0.008954307
17.211039, 4.2183568E7, 500.0, 592.0863, 0.0, 773.5154,0.0, -137451.45, 0.008954307
